Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
458,B0034,1.3792125098447703,4.139826916681184,1216.828,3.5489610431072443,2.3667710978635457,3.001454691706063,-0.0003428027601686289,-0.040676885896398916,-0.0014738307782972714,24,56.26732770832167,23.633428782264957,41.42196409657942,0.026818826429089993,-4.025900588730854,-4.031011123253645,-4.028786480370059
462,B0034,1.3788125188014044,4.135052966259363,1216.578,3.5449426080539426,2.366965862180058,2.998916205655101,-0.00033263864054751874,-0.040906119686457236,-0.0014735373397589662,24,56.278503698465904,23.4364924989945,41.35101829464776,0.02699540119866659,-4.026396314737935,-4.0313116805798215,-4.0286413739897275
464,B0034,1.3784144122528763,4.133088970913181,1216.25,3.547846518971143,2.352566344106838,2.9981585260990538,-0.00033669977469918494,-0.040624288373901175,-0.0014845338372599462,24,56.27714793378001,23.38513121905369,41.29954261607586,0.027043795860001083,-4.026392436449034,-4.030793702940819,-4.028396591446727
466,B0034,1.3970477103303482,4.178674594844647,1232.874999999994,3.5515971479262736,2.2075956860406385,2.990977471619816,-0.0003465777318484413,-0.04080713437976939,-0.0015861349042094336,24,56.79687667311081,23.43353718707828,41.499607740893204,0.02706141294618894,-4.025339862354538,-4.030759976825486,-4.028534960411024
468,B0034,1.4002397264228277,4.198688814286966,1235.672,3.5604444663272483,2.289658246752118,2.998408139816424,-0.00033946320266432366,-0.04055011034653223,-0.0015219395458884698,24,56.6646033728628,23.386254491662964,41.48877097521778,0.026931377324403104,-4.0265969269889546,-4.030879107970756,-4.0284623145788485
470,B0034,1.383463330782904,4.1469603198738,1220.6409999999998,3.5518445765810163,2.338896088766548,2.9973985515255634,-0.0003431081344526001,-0.04062175823572429,-0.001494965406715146,24,56.36157331341966,23.420846130195773,41.37681069945826,0.02698641712282636,-4.026515992517028,-4.030910228339476,-4.028689533592503
474,B0034,1.4251304523941466,4.309477525832634,1257.5,3.5587193562719923,2.30883484040678,3.0239017493378517,-0.00032843168118116173,-0.0389251938321521,-0.001460458140542845,24,58.42319644889872,26.59070029090495,43.969864531305184,0.02531411225287775,-4.027282153507947,-4.031161376886709,-4.029130928512759
476,B0034,1.4248825064388375,4.303989677347005,1257.406,3.561934825165813,2.287085933162121,3.0203354900307575,-0.0003243959542707237,-0.03963743272389045,-0.0014905931352130067,24,58.2566457976458,26.20191601734309,43.711656026153996,0.025492744412149066,-4.027188694808973,-4.031304782841973,-4.029220977191087
478,B0034,1.4082802033160573,4.2381406110442565,1242.625,3.556786813606921,2.2838852485621803,3.0092799540426505,-0.00032603568786589957,-0.040182123797753856,-0.001514300342366083,24,57.62166317873503,25.158762698454627,42.86596117422835,0.02612445466675819,-4.0267592456650005,-4.031456327316925,-4.029052036138496
480,B0034,1.409355507512028,4.231505314857125,1243.641,3.562314709824362,2.2584065062625465,3.0023939467198106,-0.0003421067597000444,-0.040226698331591454,-0.0015378644840697703,24,57.29404604916996,24.18668687478306,42.22170418529089,0.0266213152946766,-4.026000179737817,-4.031480010018408,-4.028828080582717
482,B0034,1.3947175558144833,4.175436794056486,1230.578,3.550773130341798,2.2251836061481027,2.9936625970707467,-0.00034516895054393347,-0.040235120370778116,-0.0015723907354790812,24,57.19944746976813,24.025364060226803,42.027423794521546,0.026958131389917036,-4.026634858287317,-4.030531863908069,-4.02862104752316
