Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
452,B0036,1.6023689579440332,5.512826759272989,2890.171999999997,3.893729348075291,2.6203632515294,3.437454757589496,-0.00011106818542691249,-0.01879222140054258,-0.0005120659149410189,24,36.30340414585353,23.52616713640191,30.696848511804394,0.004420926162682232,-1.9903113090676787,-2.000496172241536,-1.9959075790914695
454,B0036,1.5973101685988764,5.495155120844836,2880.703,3.8933207353597536,2.6353503124760125,3.437163102414491,-0.00010513812231606556,-0.01876420819623793,-0.0005099790797510349,24,36.26566178605087,23.501280612061723,30.675172977468243,0.004430995202903301,-1.99013017644677,-2.000440096213439,-1.9961594576319837
456,B0036,1.5904473413199751,5.472424513851326,2868.828,3.8927932169996673,2.665160202735034,3.437851551160559,-0.00010900764463400855,-0.018749023417729636,-0.0005033955408843675,24,36.17313667131571,23.420316386309903,30.59981066852938,0.004445306684473871,-1.9912768863827897,-2.002385208107432,-1.9958103887618024
458,B0036,1.5893325255463577,5.466471853100301,2866.625,3.892550059748981,2.6439462094074133,3.436428488428902,-0.0001114801337923166,-0.018650820858559417,-0.0005097061543037647,24,36.20038317528244,23.517072627826757,30.64931207419492,0.004424474965318339,-1.9913065433300927,-2.000686110880547,-1.9959346819354475
462,B0036,1.5875230769791173,5.4614543183878865,2863.156,3.8924927321616902,2.680823910703161,3.4371953239180244,-0.00011309811344437939,-0.018739572353247386,-0.0005007993062446281,24,36.12974352283867,23.393215868782008,30.60363337932723,0.004448422528865583,-1.9924359446541868,-2.001943170893987,-1.9960876615968706
464,B0036,1.5802388741051385,5.433162602168979,2850.11,3.892096586318504,2.6584332895177942,3.43524856670902,-0.00011278570403558516,-0.018622780294817374,-0.0005084427200543798,24,36.15128962766672,23.350151688623527,30.538397841089452,0.00449145399266807,-1.9913995711230288,-2.000646231962556,-1.9960097795094653
466,B0036,1.5718466453602113,5.405150427054648,2835.2030000000027,3.8914717232513447,2.68581364438656,3.4358925825404016,-0.00010853603624614253,-0.01873671792383248,-0.0005037781468154567,24,36.06503580876304,23.32800995383156,30.50493649769861,0.004492456397277891,-1.9904525853939237,-2.0006735329251524,-1.995847727277043
468,B0036,1.5675469957173784,5.389671125750557,2827.391,3.8912825781111726,2.686590802386354,3.4354624368774944,-0.00011518033127959373,-0.01862103455751856,-0.0005046380565623032,24,36.12802521407918,23.36386661954708,30.557100108598277,0.0045144653125556745,-1.992032886467072,-2.000079772723629,-1.9958828966180824
470,B0036,1.5684829881628253,5.389624880865881,2829.125,3.891153398050161,2.656968060548768,3.433241535659712,-0.00010162689459755777,-0.018669531749850345,-0.0005132826926219964,24,36.26774799217623,23.30805289056801,30.55359628688277,0.004580813891789236,-1.988740718801539,-2.00109190486848,-1.9958747595515143
474,B0036,1.5924345943579619,5.495903825466682,2872.125,3.896278819064856,2.676038889381632,3.448350135094366,-0.0001016073259900434,-0.017803070188796424,-0.0004955282447296361,24,38.43630283495838,26.40311170105036,33.21808657108604,0.004189647433140278,-1.9915034582751892,-2.0025068680909213,-1.9959976930915029
476,B0036,1.5911952594965264,5.485426884114537,2870.469,3.897421577539901,2.6188084347235887,3.4440678935989113,-0.0001008138143969337,-0.018147303155690554,-0.0005143735719673506,24,38.52063845392343,26.043156424993995,33.01040155148774,0.004346844375929312,-1.9908032012585704,-2.0019322952392344,-1.9956189320852593
478,B0036,1.574983879164997,5.422312889985534,2840.703,3.8951892275408655,2.645949573946669,3.439599637973756,-0.00010880947803794503,-0.018380015465609023,-0.0005135547504905548,24,37.489412293667954,25.068707170116,32.03059666720476,0.004372405395267283,-1.9920841934852227,-1.999949850664628,-1.9959767811597202
480,B0036,1.558430693731648,5.360806433345322,2811.078,3.8924245698495294,2.6883439532038187,3.4369206128533136,-0.00011931188154986354,-0.018437181438350284,-0.0005068444903821574,24,36.78751789975617,24.194704069923123,31.27076185975641,0.004479709858578469,-1.9914050000335348,-2.000910525563825,-1.995802686628677
482,B0036,1.5545623069513175,5.344341552711525,2803.844,3.8916267416704753,2.67894320816739,3.4349105992596245,-0.00011620099301484683,-0.018489335364750087,-0.000511404020426923,24,36.62637340717898,23.952647644118816,31.07276162476233,0.0045201251435743805,-1.9911425163181224,-2.0009899510970475,-1.9959939929183594
